Date,Open,High,Low,Close,Adj Close,Volume
2019-06-28,83.199997,83.989998,82.500000,82.779999,74.667534,7376177
2019-07-01,83.500000,83.519997,81.879997,82.320000,74.252617,2964519
2019-07-02,82.220001,82.430000,80.519997,81.050003,73.107079,3516402
2019-07-03,80.540001,81.190002,80.120003,80.949997,73.016869,3356436
2019-07-04,81.440002,82.199997,81.230003,81.570000,73.576111,2785014
2019-07-05,82.019997,82.550003,81.629997,82.260002,74.198509,2886920
2019-07-08,82.000000,82.139999,81.279999,81.279999,73.314529,1900273
2019-07-09,80.690002,81.029999,80.400002,80.970001,73.034927,2473175
2019-07-10,81.500000,81.949997,81.010002,81.239998,73.278442,1696610
2019-07-11,80.879997,81.470001,80.570000,81.239998,73.278442,2098294
2019-07-12,81.239998,82.000000,80.910004,81.519997,73.531006,3140331
2019-07-15,80.910004,81.445000,80.800003,81.059998,73.116096,1575737
2019-07-16,80.949997,81.199997,80.849998,80.849998,72.926666,1435095
2019-07-17,80.769997,81.440002,80.599998,81.320000,73.350616,1339322
2019-07-18,81.150002,81.449997,80.900002,81.379997,73.404724,1503108
2019-07-19,81.500000,82.269997,81.370003,82.089996,74.045143,2208256
2019-07-22,82.150002,82.199997,81.510002,81.849998,73.828674,1390532
2019-07-23,81.900002,82.110001,81.510002,81.550003,73.558083,2316067
2019-07-24,82.000000,82.349998,81.599998,82.349998,74.279671,3329560
2019-07-25,82.730003,83.000000,82.370003,83.000000,74.865974,3721233
2019-07-26,82.989998,83.290001,82.529999,82.589996,74.496155,6715835
2019-07-29,82.800003,83.449997,82.379997,83.250000,75.091476,3280357
2019-07-30,83.489998,83.699997,83.000000,83.400002,75.226776,3120288
2019-07-31,83.089996,83.430000,82.300003,82.300003,74.234581,3304674
2019-08-01,81.500000,82.349998,81.334999,81.919998,73.891808,3129406
2019-08-02,81.750000,82.180000,81.209999,81.879997,73.855736,2428468
2019-08-05,82.000000,82.430000,81.315002,81.430000,73.449829,1373507
2019-08-06,79.839996,80.290001,79.199997,79.800003,71.979576,4177911
2019-08-07,77.809998,79.470001,77.470001,78.699997,70.987373,6919201
2019-08-08,77.599998,78.959999,77.500000,78.959999,71.221893,4315824
2019-08-09,79.610001,79.800003,79.089996,79.419998,71.636810,4335354
2019-08-12,79.459999,79.989998,79.135002,79.940002,72.105858,2131570
2019-08-13,79.559998,80.000000,79.250000,79.459999,71.672897,3347281
2019-08-14,77.400002,77.410004,76.330002,76.629997,71.189812,6351228
2019-08-15,75.099998,75.800003,74.339996,74.339996,69.062386,5335767
2019-08-16,74.449997,75.250000,74.449997,75.120003,69.787003,3014001
2019-08-19,75.940002,76.290001,75.800003,76.290001,70.873955,2682547
2019-08-20,76.699997,77.250000,76.430000,77.129997,71.654312,3950231
2019-08-21,76.870003,77.125000,76.550003,77.019997,71.552124,2970370
2019-08-22,77.480003,77.480003,76.989998,77.099998,71.626450,1964387
2019-08-23,77.019997,77.400002,76.610001,77.400002,71.905151,1815994
2019-08-26,76.309998,76.760002,75.809998,76.760002,71.310577,1815254
2019-08-27,76.800003,77.250000,76.730003,77.150002,71.672897,2359061
2019-08-28,76.610001,76.820000,76.320000,76.800003,71.347740,1997056
2019-08-29,77.000000,77.480003,76.919998,77.410004,71.914444,2988307
2019-08-30,77.769997,79.050003,77.519997,79.050003,73.438011,6147476
2019-09-02,78.900002,79.290001,78.639999,78.940002,73.335815,1826554
2019-09-03,78.970001,79.269997,78.449997,78.779999,73.187172,1701064
2019-09-04,77.889999,78.690002,77.790001,78.690002,73.103577,2505318
2019-09-05,79.000000,79.589996,78.809998,79.250000,73.623802,2099227
2019-09-06,79.510002,79.709999,79.419998,79.540001,73.893227,2777704
2019-09-09,79.400002,80.000000,79.349998,79.809998,74.144051,2167582
2019-09-10,79.989998,80.330002,79.680000,79.889999,74.218376,2718563
2019-09-11,80.150002,80.599998,80.010002,80.599998,74.877968,2757774
2019-09-12,81.290001,81.459999,81.099998,81.349998,75.574722,2795277
2019-09-13,81.750000,82.239998,81.709999,82.139999,76.308632,3497608
2019-09-16,81.610001,81.940002,81.370003,81.690002,75.890587,2992334
2019-09-17,81.400002,82.239998,81.209999,82.239998,76.401535,3399399
2019-09-18,82.099998,82.349998,81.440002,81.739998,75.937035,2664207
2019-09-19,82.339996,82.639999,81.820000,82.180000,76.345795,5445784
2019-09-20,82.150002,82.550003,81.820000,82.180000,76.345795,4427114
2019-09-23,82.389999,82.559998,81.769997,82.050003,76.225037,1928322
2019-09-24,82.230003,82.550003,82.099998,82.099998,76.271477,3297104
2019-09-25,81.709999,81.889999,81.345001,81.580002,75.788399,3461785
2019-09-26,81.599998,81.989998,80.879997,81.180000,75.416794,3127123
2019-09-27,81.379997,81.800003,81.190002,81.540001,75.751244,5336753
2019-09-30,81.510002,81.540001,80.830002,80.830002,75.091644,2520880
2019-10-01,80.959999,81.360001,80.120003,81.279999,75.509689,2799927
2019-10-02,80.000000,80.260002,79.510002,79.599998,73.948959,3237695
2019-10-03,78.000000,78.059998,77.339996,77.339996,71.849403,3919413
2019-10-04,77.510002,77.830002,77.000000,77.589996,72.081657,2516609
2019-10-07,78.279999,78.389999,77.724998,77.940002,72.406815,1021796
2019-10-08,78.389999,78.669998,78.129997,78.599998,73.019958,1884181
2019-10-09,77.800003,78.190002,77.650002,78.180000,72.629768,1503988
2019-10-10,78.000000,78.519997,77.709999,78.099998,72.555450,1635549
2019-10-11,78.839996,78.959999,78.400002,78.769997,73.177887,2361404
2019-10-14,79.199997,79.644997,78.989998,79.070000,73.456589,1212377
2019-10-15,78.959999,79.349998,78.800003,79.309998,73.679550,957243
2019-10-16,79.800003,80.500000,79.720001,80.430000,74.720039,2907048
2019-10-17,80.680000,80.754997,79.855003,80.110001,74.422760,3174599
2019-10-18,79.650002,79.790001,79.169998,79.639999,73.986115,2038298
2019-10-21,79.199997,79.790001,79.029999,79.790001,74.125473,1422877
2019-10-22,79.690002,79.879997,79.489998,79.660004,74.004700,1442971
2019-10-23,79.730003,79.940002,79.279999,79.940002,74.264832,1787716
2019-10-24,80.120003,80.370003,80.080002,80.290001,74.589981,2426692
2019-10-25,80.449997,80.769997,80.290001,80.699997,74.970871,4235620
2019-10-28,80.769997,80.970001,80.330002,80.480003,74.766495,1464194
2019-10-29,80.150002,80.599998,80.150002,80.459999,74.747910,1510421
2019-10-30,80.059998,80.379997,79.500000,79.690002,74.032570,2361523
2019-10-31,79.500000,79.500000,78.320000,78.660004,73.075699,2808309
2019-11-01,78.099998,78.300003,77.434998,78.239998,72.685509,3363281
2019-11-04,77.650002,77.680000,76.660004,77.050003,71.580002,3840544
2019-11-05,77.650002,78.099998,77.419998,77.699997,72.183838,3036286
2019-11-06,78.099998,78.570000,77.830002,78.000000,72.462547,2684846
2019-11-07,78.510002,79.089996,78.230003,79.040001,73.428719,3340465
2019-11-08,79.059998,79.440002,78.709999,79.169998,73.549492,1773150
2019-11-11,79.589996,80.290001,79.570000,80.050003,74.367012,2818260
2019-11-12,80.459999,80.889999,79.970001,80.830002,75.091644,3219212
2019-11-13,80.830002,80.989998,79.199997,79.239998,73.614510,3299689
2019-11-14,79.550003,79.839996,79.040001,79.769997,74.106895,2149047
2019-11-15,80.190002,80.870003,80.050003,80.690002,74.961586,2651459
2019-11-18,80.300003,80.500000,79.910004,80.339996,74.636429,1405715
2019-11-19,80.099998,80.669998,79.849998,80.669998,74.942993,2557115
2019-11-20,80.099998,80.300003,79.129997,79.599998,73.948959,2972717
2019-11-21,78.760002,79.889999,78.550003,79.330002,73.698128,3337094
2019-11-22,79.330002,79.940002,78.800003,79.599998,73.948959,3097801
2019-11-25,80.000000,80.290001,79.599998,79.889999,74.218376,2015514
2019-11-26,80.000000,80.739998,79.889999,80.739998,75.008034,4528389
2019-11-27,80.830002,81.750000,80.639999,81.690002,75.890587,4243299
2019-11-28,81.849998,82.000000,81.500000,81.599998,75.806976,2655672
2019-11-29,81.800003,81.860001,80.720001,80.820000,75.082352,4176189
2019-12-02,81.349998,81.879997,80.860001,81.430000,75.649040,2135334
2019-12-03,80.239998,80.400002,79.199997,79.339996,73.707413,3917400
2019-12-04,78.500000,78.559998,77.809998,77.809998,72.286041,5003594
2019-12-05,78.739998,78.940002,78.404999,78.620003,73.038536,3434240
2019-12-06,79.059998,79.099998,78.705002,78.989998,73.382263,2327383
2019-12-09,79.419998,79.559998,79.070000,79.260002,73.633102,1382702
2019-12-10,79.349998,79.639999,78.820000,79.230003,73.605232,1450289
2019-12-11,79.830002,80.345001,79.519997,80.309998,74.608559,2438700
2019-12-12,79.809998,80.070000,79.580002,79.720001,74.060448,1936584
2019-12-13,80.199997,80.690002,79.860001,80.059998,74.376297,2833940
2019-12-16,80.500000,81.500000,80.209999,81.459999,75.676918,3266776
2019-12-17,81.500000,81.900002,81.010002,81.900002,76.085678,2402263
2019-12-18,81.730003,82.074997,81.510002,81.900002,76.085678,3524114
2019-12-19,82.349998,82.379997,81.474998,81.730003,75.927742,4093135
2019-12-20,81.860001,81.940002,81.000000,81.250000,75.481819,7478049
2019-12-23,81.190002,81.300003,80.750000,80.839996,75.100922,1317871
2019-12-24,80.720001,80.849998,80.400002,80.709999,74.980156,783104
2019-12-27,80.989998,81.120003,80.550003,81.070000,75.314606,1159836
2019-12-30,81.250000,81.300003,80.470001,81.099998,75.342476,905155
2019-12-31,80.529999,80.550003,79.800003,79.900002,74.227669,1766363
2020-01-02,79.790001,80.220001,79.389999,79.879997,74.209084,1416232
2020-01-03,80.970001,81.190002,80.250000,80.309998,74.608559,1622784
2020-01-06,79.730003,79.879997,79.230003,79.769997,74.106895,2129260
2020-01-07,80.820000,81.199997,80.180000,81.199997,75.435371,2417468
2020-01-08,81.220001,81.250000,80.029999,80.900002,75.156670,1719114
2020-01-09,81.500000,81.839996,81.169998,81.489998,75.704788,3014295
2020-01-10,81.629997,82.500000,81.605003,82.500000,76.643082,2875353
2020-01-13,82.099998,82.580002,81.730003,82.480003,76.624504,1434635
2020-01-14,82.959999,83.519997,82.769997,83.169998,77.265518,2703855
2020-01-15,83.099998,83.769997,83.099998,83.660004,77.720734,2039328
2020-01-16,84.000000,84.459999,83.879997,84.459999,78.463943,3058484
2020-01-17,84.739998,84.959999,84.010002,84.050003,78.083046,2401336
2020-01-20,84.000000,84.400002,83.830002,83.930000,77.971565,1980399
2020-01-21,83.879997,83.879997,83.199997,83.480003,77.553513,1923944
2020-01-22,83.500000,84.559998,83.489998,84.449997,78.454643,3656698
2020-01-23,84.440002,84.949997,84.260002,84.519997,78.519669,2105704
2020-01-24,84.900002,85.400002,84.769997,84.940002,78.909859,2839291
2020-01-28,83.699997,84.070000,83.540001,84.019997,78.055176,2273413
2020-01-29,84.440002,84.860001,84.160004,84.610001,78.603294,1877335
2020-01-30,84.839996,85.440002,84.680000,85.440002,79.374367,3176161
2020-01-31,85.570000,85.970001,84.900002,85.260002,79.207146,6713764
2020-02-03,84.150002,84.949997,84.059998,84.550003,78.547546,2139581
2020-02-04,84.400002,84.690002,83.964996,84.309998,78.324585,2564013
2020-02-05,85.000000,85.000000,83.279999,83.279999,77.367714,3166202
2020-02-06,83.930000,84.349998,83.500000,84.230003,78.250259,3581220
2020-02-07,84.620003,84.800003,83.949997,84.800003,78.779800,3368097
2020-02-10,84.739998,84.739998,84.080002,84.320000,78.333878,1818742
2020-02-11,84.800003,85.000000,84.519997,84.720001,78.705475,1913033
2020-02-12,86.199997,88.559998,86.199997,88.180000,81.919846,7132862
2020-02-13,88.489998,88.730003,87.870003,88.730003,82.430801,4143011
2020-02-14,89.400002,91.050003,89.300003,90.989998,84.530357,7942600
2020-02-17,90.790001,90.879997,89.250000,89.459999,83.108963,2619663
2020-02-18,89.809998,90.260002,89.580002,90.260002,83.852173,3817424
2020-02-19,88.010002,88.150002,87.500000,87.830002,83.443649,8050978
2020-02-20,87.830002,88.099998,87.410004,87.849998,83.462654,2902590
2020-02-21,87.849998,88.800003,87.529999,88.800003,84.365211,2506023
2020-02-24,87.610001,87.989998,87.400002,87.989998,83.595665,2432907
2020-02-25,86.300003,87.279999,85.849998,86.800003,82.465096,3475833
2020-02-26,85.330002,86.050003,85.070000,85.349998,81.087502,3362264
2020-02-27,85.120003,85.639999,83.730003,84.430000,80.213455,4435151
2020-02-28,82.250000,82.589996,81.269997,81.779999,77.695793,7654504
2020-03-02,80.050003,80.769997,78.750000,80.470001,76.451218,4714534
2020-03-03,81.500000,81.949997,79.089996,79.110001,75.159142,4537570
2020-03-04,78.169998,78.400002,76.500000,77.110001,73.259026,4610814
2020-03-05,78.150002,78.300003,76.389999,76.750000,72.917000,5804404
2020-03-06,75.330002,75.500000,73.930000,73.930000,70.237831,4995332
2020-03-09,71.000000,71.959999,69.150002,69.150002,65.696564,7669261
2020-03-10,67.529999,73.370003,65.750000,73.370003,69.705811,8874773
2020-03-11,73.070000,73.500000,68.500000,68.500000,65.079018,8171997
2020-03-12,67.900002,68.739998,63.110001,63.110001,59.958202,10247518
2020-03-13,60.470001,66.360001,57.160000,66.360001,63.045891,17021972
2020-03-16,61.439999,65.379997,59.720001,59.720001,56.737503,10752353
2020-03-17,59.720001,67.900002,59.700001,67.639999,64.261971,11345264
2020-03-18,65.959999,66.900002,61.959999,63.950001,60.756248,10404325
2020-03-19,66.190002,68.500000,60.450001,60.950001,57.906075,10958660
2020-03-20,64.410004,64.410004,59.910000,59.910000,56.918015,10756489
2020-03-23,57.709999,57.799999,53.439999,54.259998,51.550179,10019723
2020-03-24,56.009998,58.080002,55.000000,57.000000,54.153343,6944322
2020-03-25,62.000000,62.400002,57.880001,62.400002,59.283661,7698259
2020-03-26,62.900002,63.209999,60.060001,61.799999,58.713623,5841282
2020-03-27,63.279999,63.790001,57.660000,57.660000,54.780380,12591507
2020-03-30,57.849998,63.950001,57.849998,63.950001,60.756248,5825869
2020-03-31,64.599998,68.180000,61.000000,61.820000,58.732624,9250686
2020-04-01,64.000000,64.000000,61.570000,63.669998,60.490234,6392579
2020-04-02,61.250000,62.290001,59.680000,61.240002,58.181595,8116112
2020-04-03,62.099998,62.500000,59.669998,60.110001,57.108025,5466414
2020-04-06,61.090000,62.990002,60.500000,62.470001,59.350166,4475626
2020-04-07,63.599998,64.790001,61.000000,61.869999,58.780128,6689173
2020-04-08,60.000000,61.250000,59.310001,59.810001,56.823013,7488425
2020-04-09,61.570000,61.759998,59.840000,61.759998,58.675621,4265838
2020-04-14,61.759998,62.750000,60.799999,62.750000,59.616177,4179847
2020-04-15,62.500000,63.250000,61.500000,62.070000,58.970142,4472733
2020-04-16,60.470001,61.259998,60.139999,61.259998,58.200592,5129177
2020-04-17,62.150002,62.290001,61.049999,61.060001,58.010582,3484591
2020-04-20,60.990002,61.590000,59.880001,59.880001,56.889511,3866241
2020-04-21,60.139999,60.450001,58.630001,58.630001,55.701939,4261494
2020-04-22,58.380001,59.950001,57.580002,59.250000,56.290974,4437856
2020-04-23,60.000000,60.240002,58.369999,58.830002,55.891953,4443380
2020-04-24,58.549999,59.549999,58.490002,58.880001,55.939453,4408844
2020-04-27,58.250000,58.880001,57.000000,58.880001,55.939453,4215834
2020-04-28,59.099998,60.130001,58.000000,58.610001,55.682941,4608913
2020-04-29,59.349998,61.070000,59.349998,61.070000,58.020084,3903547
2020-04-30,61.880001,62.930000,61.259998,62.689999,59.559177,5477696
2020-05-01,61.509998,61.540001,58.840000,58.840000,55.901447,5231281
2020-05-04,58.630001,60.110001,58.009998,59.880001,56.889511,3294801
2020-05-05,60.599998,61.189999,60.150002,60.849998,57.811069,3811757
2020-05-06,60.500000,60.700001,59.880001,60.349998,57.336037,2251545
2020-05-07,59.930000,60.189999,59.139999,59.259998,56.300472,3227213
2020-05-08,60.250000,60.299999,59.470001,59.599998,56.623497,3732173
2020-05-11,60.000000,60.770000,59.799999,60.139999,57.136528,3138014
2020-05-12,60.189999,60.500000,59.250000,59.709999,56.728001,3095215
2020-05-13,59.200001,60.849998,58.790001,60.849998,57.811069,4472151
2020-05-14,59.400002,59.590000,58.820000,58.900002,55.958458,4440061
2020-05-15,59.500000,59.759998,58.910000,59.599998,56.623497,2541031
2020-05-18,59.889999,59.939999,58.880001,58.900002,55.958458,2783661
2020-05-19,60.099998,60.400002,59.400002,59.650002,56.670998,3796234
2020-05-20,59.099998,60.099998,59.020000,60.070000,57.070023,2628015
2020-05-21,60.340000,60.400002,59.049999,59.049999,56.100964,3701924
2020-05-22,59.150002,59.459999,58.700001,58.700001,55.768444,3533352
2020-05-25,59.340000,59.369999,58.650002,58.990002,56.043964,3314489
2020-05-26,59.400002,61.310001,59.110001,61.310001,58.248096,6741584
2020-05-27,61.810001,65.879997,61.740002,64.300003,61.088772,10042101
2020-05-28,66.010002,67.029999,65.089996,65.730003,62.447361,5684569
2020-05-29,65.370003,65.650002,63.750000,63.750000,60.566238,8073379
2020-06-01,63.049999,64.230003,62.310001,63.900002,60.708748,3070283
2020-06-02,64.000000,64.440002,63.570000,64.029999,60.832256,2100991
2020-06-03,64.610001,66.290001,64.459999,66.110001,62.808380,3553552
2020-06-04,67.900002,68.650002,66.910004,67.660004,64.280975,6606740
2020-06-05,68.169998,68.980003,67.910004,68.730003,65.297531,4428390
2020-06-09,71.000000,72.419998,70.669998,72.199997,68.594238,5346437
2020-06-10,71.379997,72.419998,70.599998,71.599998,68.024193,3872247
2020-06-11,69.870003,70.500000,68.309998,68.440002,65.022018,5573908
2020-06-12,66.500000,67.639999,65.379997,67.320000,63.957951,6002755
2020-06-15,67.220001,68.000000,66.300003,66.300003,62.988892,4090602
2020-06-16,68.760002,69.570000,68.150002,69.089996,65.639549,5425361
2020-06-17,69.699997,69.779999,68.559998,69.589996,66.114578,3893680
2020-06-18,69.150002,69.440002,68.129997,69.010002,65.563553,6359929
2020-06-19,69.650002,69.870003,68.360001,68.680000,65.250023,5999403
2020-06-22,68.150002,69.860001,67.900002,69.440002,65.972069,2314821
2020-06-23,69.660004,69.660004,68.290001,69.029999,65.582542,2516618
2020-06-24,69.239998,69.599998,68.629997,69.239998,65.782066,2798594
2020-06-25,67.959999,68.614998,67.570000,67.650002,64.271469,3797086
2020-06-26,68.669998,69.410004,68.320000,69.269997,65.810562,5935454
2020-06-29,67.800003,68.580002,67.370003,68.580002,65.155022,2706964
2020-06-30,69.550003,70.150002,69.010002,69.419998,65.953072,4503164
2020-07-01,69.449997,69.879997,68.870003,69.879997,66.390091,2669469
2020-07-02,69.800003,71.160004,69.519997,71.099998,67.549171,4184511
2020-07-03,71.430000,71.930000,70.769997,71.570000,67.995697,2633309
2020-07-06,71.400002,72.300003,70.970001,71.419998,67.853180,2432574
2020-07-07,71.900002,72.389999,71.160004,71.239998,67.682182,3742188
2020-07-08,70.970001,71.470001,70.250000,70.559998,67.036140,3698529
2020-07-09,71.019997,71.129997,70.419998,70.419998,66.903130,2582172
2020-07-10,70.610001,71.150002,70.209999,70.629997,67.102638,2954790
2020-07-13,71.800003,72.629997,71.500000,72.120003,68.518234,3169882
